#disease	pathway	Pvalue	adjPvalue
C1704417	KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	1	1
C1704423	KEGG_FOCAL_ADHESION	0.0011924557751623	0.0987356685798664
C1704423	KEGG_ECM_RECEPTOR_INTERACTION	0.00402983800885475	0.234048449053265
C1704423	KEGG_RENIN_ANGIOTENSIN_SYSTEM	0.0194152993525581	0.818826493028595
C1704423	KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG	0.0258112648702249	0.995121869868473
C1704423	KEGG_PYRUVATE_METABOLISM	0.0479025583311736	1
C1704423	KEGG_TYPE_II_DIABETES_MELLITUS	0.0634049055780177	1
C1704423	KEGG_VEGF_SIGNALING_PATHWAY	0.0786797091388384	1
C1704423	KEGG_GLYCOLYSIS_GLUCONEOGENESIS	0.0862327126362621	1
C1704423	KEGG_MELANOGENESIS	0.112964344021395	1
C1704423	KEGG_LYSOSOME	0.133266737574312	1
C1709353	KEGG_PATHWAYS_IN_CANCER	0.000362220842961332	0.0378207285056565
C1709353	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	0.00206871736790961	0.150615896431089
C1709353	KEGG_COLORECTAL_CANCER	0.0029256973923194	0.194526465275772
C1709353	KEGG_RENAL_CELL_CARCINOMA	0.00315654381564929	0.199166334941912
C1709353	KEGG_PANCREATIC_CANCER	0.00315654381564929	0.199166334941912
C1709353	KEGG_JAK_STAT_SIGNALING_PATHWAY	0.01026422494797	0.488757559439863
C1709353	KEGG_MAPK_SIGNALING_PATHWAY	0.0247125622457543	0.9865986664988
C1709353	KEGG_ASTHMA	0.0258112648702249	0.995121869868473
C1709353	KEGG_ABC_TRANSPORTERS	0.0400651171645077	1
C1709353	KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	0.0447745195407769	1
C1719788	KEGG_TASTE_TRANSDUCTION	0.032169659353823	1
C1719788	KEGG_TYPE_II_DIABETES_MELLITUS	0.0634049055780177	1
C1719788	KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	0.081707626891246	1
C1719788	KEGG_RENAL_CELL_CARCINOMA	0.0832182246426998	1
C1719788	KEGG_LONG_TERM_DEPRESSION	0.0862327126362621	1
C1719788	KEGG_CALCIUM_SIGNALING_PATHWAY	0.187637248127239	1
C1719788	KEGG_MAPK_SIGNALING_PATHWAY	0.224758200783519	1
C1719788	KEGG_PATHWAYS_IN_CANCER	0.322558972848321	1
C1719788	KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1	1
C1719788	KEGG_CITRATE_CYCLE_TCA_CYCLE	1	1
C1720416	KEGG_CARDIAC_MUSCLE_CONTRACTION	9.30853534897704e-07	0.000239377213655501
C1720416	KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION	0.000361320237205548	0.0378207285056565
C1720416	KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	0.00130650965815509	0.105215543564267
C1720416	KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	0.0029256973923194	0.194526465275772
C1720416	KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	0.00416281460939373	0.235089546684326
C1720416	KEGG_DILATED_CARDIOMYOPATHY	0.00545064454660207	0.278856514668361
C1720416	KEGG_PROTEASOME	0.0145935506251076	0.654825325646722
C1720416	KEGG_MAPK_SIGNALING_PATHWAY	0.0247125622457543	0.9865986664988
C1720416	KEGG_GLYCEROLIPID_METABOLISM	0.0369139173489407	1
C1720416	KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	0.0479025583311736	1
C1720772	KEGG_ABC_TRANSPORTERS	0.000704165760723375	0.0686194225873609
C1720772	KEGG_ALZHEIMERS_DISEASE	0.0106754824616919	0.49718356034057
C1720772	KEGG_ONE_CARBON_POOL_BY_FOLATE	0.0226179907948896	0.925225853302202
C1720772	KEGG_GLYCEROLIPID_METABOLISM	0.0369139173489407	1
C1720772	KEGG_PPAR_SIGNALING_PATHWAY	0.0741209825639768	1
C1720772	KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	0.0937299426613146	1
C1720772	KEGG_ENDOCYTOSIS	0.154554353036015	1
C1720772	KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1	1
C1720772	KEGG_CITRATE_CYCLE_TCA_CYCLE	1	1
C1720772	KEGG_PENTOSE_PHOSPHATE_PATHWAY	1	1
C1720862	KEGG_HOMOLOGOUS_RECOMBINATION	0.0242158034631994	0.985080919781181
C1720862	KEGG_MISMATCH_REPAIR	0.032169659353823	1
C1720862	KEGG_BASE_EXCISION_REPAIR	0.0337534105249016	1
C1720862	KEGG_THYROID_CANCER	0.0353348288382815	1
C1720862	KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	0.0432070343414674	1
C1720862	KEGG_LYSINE_DEGRADATION	0.0447745195407769	1
C1720862	KEGG_DNA_REPLICATION	0.0447745195407769	1
C1720862	KEGG_PATHWAYS_IN_CANCER	0.0533313907262201	1
C1720862	KEGG_NUCLEOTIDE_EXCISION_REPAIR	0.0541309942126398	1
C1720862	KEGG_PPAR_SIGNALING_PATHWAY	0.0741209825639768	1
C1721005	KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1	1
C1721005	KEGG_CITRATE_CYCLE_TCA_CYCLE	1	1
C1721005	KEGG_PENTOSE_PHOSPHATE_PATHWAY	1	1
C1721005	KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	1	1
C1721005	KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	1	1
C1721005	KEGG_GALACTOSE_METABOLISM	1	1
C1721005	KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	1	1
C1721005	KEGG_FATTY_ACID_METABOLISM	1	1
C1721005	KEGG_STEROID_BIOSYNTHESIS	1	1
C1721005	KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS	1	1
C1721006	KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	0.0801947893737685	1
C1721006	KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1	1
C1721006	KEGG_CITRATE_CYCLE_TCA_CYCLE	1	1
C1721006	KEGG_PENTOSE_PHOSPHATE_PATHWAY	1	1
C1721006	KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	1	1
C1721006	KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	1	1
C1721006	KEGG_GALACTOSE_METABOLISM	1	1
C1721006	KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	1	1
C1721006	KEGG_FATTY_ACID_METABOLISM	1	1
C1721006	KEGG_STEROID_BIOSYNTHESIS	1	1
C1800706	KEGG_BASAL_CELL_CARCINOMA	2.16945835724566e-05	0.00357612099551897
C1800706	KEGG_MELANOGENESIS	0.000183059279799019	0.0202175923037162
C1800706	KEGG_WNT_SIGNALING_PATHWAY	0.000308229639118446	0.0327458493334284
C1800706	KEGG_NOTCH_SIGNALING_PATHWAY	0.000704165760723375	0.0686194225873609
C1800706	KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.00199125524319343	0.147506725934954
C1800706	KEGG_PATHWAYS_IN_CANCER	0.00539708611507688	0.278856514668361
C1800706	KEGG_ASTHMA	0.0258112648702249	0.995121869868473
C1800706	KEGG_GRAFT_VERSUS_HOST_DISEASE	0.04163723456188	1
C1800706	KEGG_ALLOGRAFT_REJECTION	0.0447745195407769	1
C1800706	KEGG_TYPE_I_DIABETES_MELLITUS	0.0479025583311736	1
C1802395	KEGG_THYROID_CANCER	0.000543625943924432	0.0542654453719841
C1802395	KEGG_BLADDER_CANCER	0.0479025583311736	1
C1802395	KEGG_N_GLYCAN_BIOSYNTHESIS	0.0510213751635082	1
C1802395	KEGG_PATHWAYS_IN_CANCER	0.0533313907262201	1
C1802395	KEGG_ENDOMETRIAL_CANCER	0.0634049055780177	1
C1802395	KEGG_PPAR_SIGNALING_PATHWAY	0.0741209825639768	1
C1802395	KEGG_ACUTE_MYELOID_LEUKEMIA	0.0741209825639768	1
C1802395	KEGG_COLORECTAL_CANCER	0.0801947893737685	1
C1802395	KEGG_TGF_BETA_SIGNALING_PATHWAY	0.081707626891246	1
C1802395	KEGG_CHRONIC_MYELOID_LEUKEMIA	0.0877366087642472	1
C1824925	KEGG_HISTIDINE_METABOLISM	0.032169659353823	1
C1824925	KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	0.0384906791083563	1
C1824925	KEGG_CELL_ADHESION_MOLECULES_CAMS	0.118808255202205	1
C1824925	KEGG_LYSOSOME	0.133266737574312	1
C1824925	KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1	1
C1824925	KEGG_CITRATE_CYCLE_TCA_CYCLE	1	1
C1824925	KEGG_PENTOSE_PHOSPHATE_PATHWAY	1	1
C1824925	KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	1	1
C1824925	KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	1	1
C1824925	KEGG_GALACTOSE_METABOLISM	1	1
C1829703	KEGG_PPAR_SIGNALING_PATHWAY	1.15213817694456e-13	1.83629318825661e-10
C1829703	KEGG_FATTY_ACID_METABOLISM	1.2905923023136e-09	6.84134108422877e-07
C1829703	KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	8.80048614641108e-09	3.94984322402026e-06
C1829703	KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	3.72843133580307e-07	0.000106920856015167
C1829703	KEGG_PEROXISOME	1.78165260307527e-06	0.000399571530133594
C1829703	KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	0.0226179907948896	0.925225853302202
C1829703	KEGG_BETA_ALANINE_METABOLISM	0.0305835722665628	1
C1829703	KEGG_PROPANOATE_METABOLISM	0.0447745195407769	1
C1829703	KEGG_INSULIN_SIGNALING_PATHWAY	0.144679407838328	1
C1829703	KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1	1
C1832162	KEGG_CELL_ADHESION_MOLECULES_CAMS	0.00021455910165566	0.0234347792115649
C1832162	KEGG_THYROID_CANCER	0.0353348288382815	1
C1832162	KEGG_BLADDER_CANCER	0.0479025583311736	1
C1832162	KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	0.0618649596812371	1
C1832162	KEGG_ENDOMETRIAL_CANCER	0.0634049055780177	1
C1832162	KEGG_ADHERENS_JUNCTION	0.0725969018768393	1
C1832162	KEGG_MELANOMA	0.0801947893737685	1
C1832162	KEGG_PATHWAYS_IN_CANCER	0.322558972848321	1
C1832162	KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1	1
C1832162	KEGG_CITRATE_CYCLE_TCA_CYCLE	1	1
C1832167	KEGG_ADHERENS_JUNCTION	0.00238534408607986	0.169437154010286
C1832167	KEGG_PROSTATE_CANCER	0.00485815657358324	0.269082371231684
C1832167	KEGG_BASAL_TRANSCRIPTION_FACTORS	0.0337534105249016	1
C1832167	KEGG_NOTCH_SIGNALING_PATHWAY	0.0400651171645077	1
C1832167	KEGG_PATHWAYS_IN_CANCER	0.0533313907262201	1
C1832167	KEGG_GLIOMA	0.0756428086938847	1
C1832167	KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	0.0771623832316229	1
C1832167	KEGG_LONG_TERM_POTENTIATION	0.0801947893737685	1
C1832167	KEGG_MELANOMA	0.0801947893737685	1
C1832167	KEGG_TGF_BETA_SIGNALING_PATHWAY	0.081707626891246	1
C1832174	KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	1.66613577713439e-06	0.00038349782976034
C1832174	KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	0.00281341377807061	0.191826730321579
C1832174	KEGG_PRION_DISEASES	0.0447745195407769	1
C1832174	KEGG_LEISHMANIA_INFECTION	0.0892382768979686	1
C1832174	KEGG_JAK_STAT_SIGNALING_PATHWAY	0.147511358872269	1
C1832174	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	0.241468124832025	1
C1832174	KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1	1
C1832174	KEGG_CITRATE_CYCLE_TCA_CYCLE	1	1
C1832174	KEGG_PENTOSE_PHOSPHATE_PATHWAY	1	1
C1832174	KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	1	1
C1832175	KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1	1
C1832175	KEGG_CITRATE_CYCLE_TCA_CYCLE	1	1
C1832175	KEGG_PENTOSE_PHOSPHATE_PATHWAY	1	1
C1832175	KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	1	1
C1832175	KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	1	1
C1832175	KEGG_GALACTOSE_METABOLISM	1	1
C1832175	KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	1	1
C1832175	KEGG_FATTY_ACID_METABOLISM	1	1
C1832175	KEGG_STEROID_BIOSYNTHESIS	1	1
C1832175	KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS	1	1
C1832215	KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	0.0494631179798686	1
C1832215	KEGG_PROSTATE_CANCER	0.102653513432046	1
C1832215	KEGG_HUNTINGTONS_DISEASE	0.150334868225691	1
C1832215	KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1	1
C1832215	KEGG_CITRATE_CYCLE_TCA_CYCLE	1	1
C1832215	KEGG_PENTOSE_PHOSPHATE_PATHWAY	1	1
C1832215	KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	1	1
C1832215	KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	1	1
C1832215	KEGG_GALACTOSE_METABOLISM	1	1
C1832215	KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	1	1
C1832230	KEGG_PEROXISOME	5.13207471982527e-18	2.34446248551223e-14
C1832230	KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1	1
C1832230	KEGG_CITRATE_CYCLE_TCA_CYCLE	1	1
C1832230	KEGG_PENTOSE_PHOSPHATE_PATHWAY	1	1
C1832230	KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	1	1
C1832230	KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	1	1
C1832230	KEGG_GALACTOSE_METABOLISM	1	1
C1832230	KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	1	1
C1832230	KEGG_FATTY_ACID_METABOLISM	1	1
C1832230	KEGG_STEROID_BIOSYNTHESIS	1	1
C1832241	KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	7.01462351666146e-05	0.00982809185412359
C1832241	KEGG_INOSITOL_PHOSPHATE_METABOLISM	0.000949657255248059	0.0832957536969539
C1832241	KEGG_P53_SIGNALING_PATHWAY	0.00123072752493181	0.100972028428448
C1832241	KEGG_PRIMARY_IMMUNODEFICIENCY	0.00123072752493181	0.100972028428448
C1832241	KEGG_ENDOMETRIAL_CANCER	0.00180706970679221	0.136975196240402
C1832241	KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	0.00189808604611925	0.142667960768546
C1832241	KEGG_GLIOMA	0.00259515445830103	0.181588907313642
C1832241	KEGG_MELANOMA	0.0029256973923194	0.194526465275772
C1832241	KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	0.0032750951692925	0.205184369054794
C1832241	KEGG_APOPTOSIS	0.00351842559708229	0.213185024333613
C1832243	KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	1.53637132392379e-10	1.01278501420894e-07
C1832243	KEGG_DILATED_CARDIOMYOPATHY	3.60956401484942e-10	2.14130443711683e-07
C1832243	KEGG_CARDIAC_MUSCLE_CONTRACTION	8.80048614641108e-09	3.94984322402026e-06
C1832243	KEGG_VIRAL_MYOCARDITIS	0.00304007598242352	0.195393058142295
C1832243	KEGG_TIGHT_JUNCTION	0.00639889886407361	0.315682531826621
C1832243	KEGG_GALACTOSE_METABOLISM	0.0369139173489407	1
C1832243	KEGG_STARCH_AND_SUCROSE_METABOLISM	0.0494631179798686	1
C1832243	KEGG_LYSOSOME	0.133266737574312	1
C1832243	KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1	1
C1832243	KEGG_CITRATE_CYCLE_TCA_CYCLE	1	1
C1832244	KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	1.53637132392379e-10	1.01278501420894e-07
C1832244	KEGG_DILATED_CARDIOMYOPATHY	3.60956401484942e-10	2.14130443711683e-07
C1832244	KEGG_CARDIAC_MUSCLE_CONTRACTION	9.30853534897704e-07	0.000239377213655501
C1832244	KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	0.0801947893737685	1
C1832244	KEGG_VIRAL_MYOCARDITIS	0.081707626891246	1
C1832244	KEGG_TIGHT_JUNCTION	0.117350535194268	1
C1832244	KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1	1
C1832244	KEGG_CITRATE_CYCLE_TCA_CYCLE	1	1
C1832244	KEGG_PENTOSE_PHOSPHATE_PATHWAY	1	1
C1832244	KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	1	1
C1832274	KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	8.95645013381931e-06	0.00170525865122839
C1832274	KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	0.0162031658642042	0.717046326183815
C1832274	KEGG_SELENOAMINO_ACID_METABOLISM	0.0194152993525581	0.818826493028595
C1832274	KEGG_CELL_ADHESION_MOLECULES_CAMS	0.118808255202205	1
C1832274	KEGG_CHEMOKINE_SIGNALING_PATHWAY	0.179477647782201	1
C1832274	KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1	1
C1832274	KEGG_CITRATE_CYCLE_TCA_CYCLE	1	1
C1832274	KEGG_PENTOSE_PHOSPHATE_PATHWAY	1	1
C1832274	KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	1	1
C1832274	KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	1	1
C1832322	KEGG_PRIMARY_IMMUNODEFICIENCY	7.87348982113819e-15	1.63207886576805e-11
C1832322	KEGG_NON_HOMOLOGOUS_END_JOINING	6.67022065206003e-05	0.00948451422519406
C1832322	KEGG_HEMATOPOIETIC_CELL_LINEAGE	0.000141727574226224	0.016663817028891
C1832322	KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	0.000148141228436837	0.0171674356591621
C1832322	KEGG_JAK_STAT_SIGNALING_PATHWAY	0.000425067653695647	0.0433293522332259
C1832322	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	0.0287480187815593	1
C1832322	KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	0.110029328532667	1
C1832322	KEGG_ENDOCYTOSIS	0.154554353036015	1
C1832322	KEGG_CHEMOKINE_SIGNALING_PATHWAY	0.179477647782201	1
C1832322	KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1	1
C1832334	KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	0.0432070343414674	1
C1832334	KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	0.0541309942126398	1
C1832334	KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	0.0967133002406608	1
C1832334	KEGG_CELL_ADHESION_MOLECULES_CAMS	0.118808255202205	1
C1832334	KEGG_ENDOCYTOSIS	0.154554353036015	1
C1832334	KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1	1
C1832334	KEGG_CITRATE_CYCLE_TCA_CYCLE	1	1
C1832334	KEGG_PENTOSE_PHOSPHATE_PATHWAY	1	1
C1832334	KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	1	1
C1832334	KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	1	1
C1832370	KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	0.0952227281288466	1
C1832370	KEGG_DILATED_CARDIOMYOPATHY	0.10855854573401	1
C1832370	KEGG_LYSOSOME	0.133266737574312	1
C1832370	KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1	1
C1832370	KEGG_CITRATE_CYCLE_TCA_CYCLE	1	1
C1832370	KEGG_PENTOSE_PHOSPHATE_PATHWAY	1	1
C1832370	KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	1	1
C1832370	KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	1	1
C1832370	KEGG_GALACTOSE_METABOLISM	1	1
C1832370	KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	1	1
C1832378	KEGG_SPLICEOSOME	1.49122857945609e-09	7.8354065702797e-07
C1832378	KEGG_NITROGEN_METABOLISM	0.0226179907948896	0.925225853302202
C1832378	KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION	0.0289951462011303	1
C1832378	KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	0.0541309942126398	1
C1832378	KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1	1
C1832378	KEGG_CITRATE_CYCLE_TCA_CYCLE	1	1
C1832378	KEGG_PENTOSE_PHOSPHATE_PATHWAY	1	1
C1832378	KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	1	1
C1832378	KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	1	1
C1832378	KEGG_GALACTOSE_METABOLISM	1	1
C1832386	KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG	6.4374671379839e-09	3.07393770361935e-06
C1832386	KEGG_TYPE_II_DIABETES_MELLITUS	3.17214938396143e-07	9.1849668654311e-05
C1832386	KEGG_INSULIN_SIGNALING_PATHWAY	1.0580920522736e-05	0.00191781791600571
C1832386	KEGG_MTOR_SIGNALING_PATHWAY	0.00123072752493181	0.100972028428448
C1832386	KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	0.00130650965815509	0.105215543564267
C1832386	KEGG_ACUTE_MYELOID_LEUKEMIA	0.00248919026851484	0.175578981866949
C1832386	KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	0.00270323088245362	0.188251329312541
C1832386	KEGG_COLORECTAL_CANCER	0.0029256973923194	0.194526465275772
C1832386	KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	0.00304007598242352	0.195393058142295
C1832386	KEGG_PANCREATIC_CANCER	0.00315654381564929	0.199166334941912
C1832388	KEGG_TIGHT_JUNCTION	0.00639889886407361	0.315682531826621
C1832388	KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	0.0169272635775923	0.73735221828524
C1832388	KEGG_ARACHIDONIC_ACID_METABOLISM	0.0556823621079774	1
C1832388	KEGG_ADHERENS_JUNCTION	0.0725969018768393	1
C1832388	KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	0.0786797091388384	1
C1832388	KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	0.0801947893737685	1
C1832388	KEGG_VIRAL_MYOCARDITIS	0.081707626891246	1
C1832388	KEGG_ECM_RECEPTOR_INTERACTION	0.0937299426613146	1
C1832388	KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	0.105610415591022	1
C1832388	KEGG_FOCAL_ADHESION	0.203737729022907	1
C1832390	KEGG_REGULATION_OF_AUTOPHAGY	0.0178104144087815	0.762212195274698
C1832390	KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG	0.0258112648702249	0.995121869868473
C1832390	KEGG_TYPE_I_DIABETES_MELLITUS	0.0479025583311736	1
C1832390	KEGG_MTOR_SIGNALING_PATHWAY	0.0525773329022137	1
C1832390	KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	0.0541309942126398	1
C1832390	KEGG_TYPE_II_DIABETES_MELLITUS	0.0634049055780177	1
C1832390	KEGG_ADHERENS_JUNCTION	0.0725969018768393	1
C1832390	KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	0.0771623832316229	1
C1832390	KEGG_OOCYTE_MEIOSIS	0.0862327126362621	1
C1832390	KEGG_PROSTATE_CANCER	0.102653513432046	1
C1832392	KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	4.42425279091997e-11	3.58547445162989e-08
C1832392	KEGG_ALLOGRAFT_REJECTION	7.17423741731276e-08	2.3282705264685e-05
C1832392	KEGG_LEISHMANIA_INFECTION	1.35285243299243e-06	0.000320226868178581
C1832392	KEGG_GRAFT_VERSUS_HOST_DISEASE	7.96812698464067e-06	0.00152234101316357
C1832392	KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	1.00226150649768e-05	0.00182446190011229
C1832392	KEGG_TYPE_I_DIABETES_MELLITUS	1.23998759852755e-05	0.00215701902853634
C1832392	KEGG_AUTOIMMUNE_THYROID_DISEASE	1.5122619538268e-05	0.00258797057856322
C1832392	KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	0.000168512337611781	0.0187728711917631
C1832392	KEGG_ASTHMA	0.000283882357816735	0.0302668305550598
C1832392	KEGG_VIRAL_MYOCARDITIS	0.00304007598242352	0.195393058142295
C1832394	KEGG_MELANOGENESIS	0.00591590149132663	0.294446856627573
C1832394	KEGG_THYROID_CANCER	0.0353348288382815	1
C1832394	KEGG_PATHWAYS_IN_CANCER	0.0533313907262201	1
C1832394	KEGG_PPAR_SIGNALING_PATHWAY	0.0741209825639768	1
C1832394	KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	0.0771623832316229	1
C1832394	KEGG_LONG_TERM_POTENTIATION	0.0801947893737685	1
C1832394	KEGG_MELANOMA	0.0801947893737685	1
C1832394	KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	0.081707626891246	1
C1832394	KEGG_RENAL_CELL_CARCINOMA	0.0832182246426998	1
C1832394	KEGG_OOCYTE_MEIOSIS	0.0862327126362621	1
C1832399	KEGG_RIBOFLAVIN_METABOLISM	0.0162031658642042	0.717046326183815
C1832399	KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	0.0400651171645077	1
C1832399	KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1	1
C1832399	KEGG_CITRATE_CYCLE_TCA_CYCLE	1	1
C1832399	KEGG_PENTOSE_PHOSPHATE_PATHWAY	1	1
C1832399	KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	1	1
C1832399	KEGG_GALACTOSE_METABOLISM	1	1
C1832399	KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	1	1
C1832399	KEGG_FATTY_ACID_METABOLISM	1	1
C1832399	KEGG_STEROID_BIOSYNTHESIS	1	1
C1832409	KEGG_JAK_STAT_SIGNALING_PATHWAY	2.11589832078819e-07	6.3178856371458e-05
C1832409	KEGG_ASTHMA	1.73100370054842e-06	0.000393005239028977
C1832409	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	3.18752633359714e-06	0.0006607355164385
C1832409	KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	1.00226150649768e-05	0.00182446190011229
C1832409	KEGG_ALLOGRAFT_REJECTION	1.00226150649768e-05	0.00182446190011229
C1832409	KEGG_AUTOIMMUNE_THYROID_DISEASE	1.5122619538268e-05	0.00258797057856322
C1832409	KEGG_LEISHMANIA_INFECTION	8.73144310126182e-05	0.0114338701758528
C1832409	KEGG_GRAFT_VERSUS_HOST_DISEASE	0.000762182230201602	0.0724902917936974
C1832409	KEGG_TYPE_I_DIABETES_MELLITUS	0.00101660421090969	0.0863891949919197
C1832409	KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	0.00199125524319343	0.147506725934954
